Observation #: 43869 
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
19980821	      8.25	     16.74	      10.0
19980821	      9.25	     16.79	      10.0
19980821	     10.25	     16.67	      10.0
19980821	     11.25	     16.90	      10.0
19980821	     12.25	     16.98	      10.0
19980821	     13.25	     16.72	      10.0
19980821	     14.25	     16.52	      10.0
19980821	     15.25	     13.00	      10.0
19980821	     16.25	     10.85	      10.0
19980821	     17.25	     10.47	      10.0
19980821	     18.25	     10.12	      10.0
19980821	     20.25	      9.56	      10.0
19980821	     21.25	      9.29	      10.0
19980821	     22.25	      9.07	      10.0
19980821	     23.25	      8.92	      10.0
19980821	     24.25	      8.66	      10.0
19980821	     25.25	      8.29	      10.0
19980821	     26.25	      8.39	      10.0
19980821	     27.25	      8.28	      10.0
19980822	      1.00	     16.77	      10.0
19980822	      2.00	     16.48	      10.0
19980822	      3.00	     16.67	      10.0
19980822	      3.25	     16.72	      10.0
19980822	      4.25	     16.85	      10.0
19980822	      5.25	     16.57	      10.0
19980822	      8.25	     16.57	      10.0
19980822	      9.25	     16.63	      10.0
19980822	     10.25	     16.52	      10.0
19980822	     11.25	     16.71	      10.0
19980822	     12.25	     16.82	      10.0
19980822	     13.25	     16.46	      10.0
19980822	     14.25	     13.05	      10.0
19980822	     15.25	     11.44	      10.0
19980822	     16.25	     10.81	      10.0
19980822	     17.25	     10.44	      10.0
19980822	     18.25	     10.09	      10.0
19980822	     20.25	      9.36	      10.0
19980822	     21.25	      9.14	      10.0
19980822	     22.25	      8.94	      10.0
19980822	     23.25	      8.74	      10.0
19980822	     24.25	      8.45	      10.0
19980822	     25.25	      8.11	      10.0
19980822	     26.25	      8.24	      10.0
19980822	     27.25	      8.19	      10.0
19980823	      1.00	     16.68	      10.0
19980823	      2.00	     16.39	      10.0
19980823	      3.00	     16.57	      10.0
19980823	      3.25	     16.62	      10.0
19980823	      4.25	     16.75	      10.0
19980823	      5.25	     16.49	      10.0
19980823	      8.25	     16.52	      10.0
19980823	      9.25	     16.56	      10.0
19980823	     10.25	     16.42	      10.0
19980823	     11.25	     16.62	      10.0
19980823	     12.25	     16.70	      10.0
19980823	     13.25	     16.26	      10.0
19980823	     14.25	     13.79	      10.0
19980823	     15.25	     11.41	      10.0
19980823	     16.25	     10.79	      10.0
19980823	     17.25	     10.51	      10.0
19980823	     18.25	     10.09	      10.0
19980823	     20.25	      9.27	      10.0
19980823	     21.25	      9.08	      10.0
19980823	     22.25	      8.94	      10.0
19980823	     23.25	      8.83	      10.0
19980823	     24.25	      8.60	      10.0
19980823	     25.25	      8.36	      10.0
19980823	     26.25	      8.57	      10.0
19980823	     27.25	      8.50	      10.0
19980824	      1.00	     16.44	      10.0
19980824	      2.00	     16.16	      10.0
