Observation #: 2703
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20151229	      1.00	      2.91	      10.0
20151229	      2.00	      3.05	      10.0
20151229	      3.00	      3.15	      10.0
20151229	      4.00	      3.26	      10.0
20151229	      5.00	      3.45	      10.0
20151229	      6.00	      3.58	      10.0
20151230	      0.50	      2.29	      10.0
20151230	      1.00	      2.75	      10.0
20151230	      2.00	      3.05	      10.0
20151230	      3.00	      3.19	      10.0
20151230	      4.00	      3.27	      10.0
20151230	      5.00	      3.47	      10.0
20151230	      6.00	      3.61	      10.0
20151231	      0.50	      2.19	      10.0
20151231	      1.00	      2.61	      10.0
20151231	      2.00	      3.05	      10.0
20151231	      3.00	      3.20	      10.0
20151231	      4.00	      3.36	      10.0
20151231	      5.00	      3.48	      10.0
20151231	      6.00	      3.63	      10.0
20160101	      0.50	      2.09	      10.0
20160101	      1.00	      2.53	      10.0
20160101	      2.00	      3.05	      10.0
20160101	      3.00	      3.26	      10.0
20160101	      4.00	      3.37	      10.0
20160101	      5.00	      3.50	      10.0
20160101	      6.00	      3.68	      10.0
20160102	      0.50	      1.98	      10.0
20160102	      1.00	      2.52	      10.0
20160102	      2.00	      3.05	      10.0
20160102	      3.00	      3.26	      10.0
20160102	      4.00	      3.37	      10.0
20160102	      5.00	      3.57	      10.0
20160102	      6.00	      3.68	      10.0
20160103	      0.50	      1.89	      10.0
20160103	      1.00	      2.42	      10.0
20160103	      2.00	      3.05	      10.0
20160103	      3.00	      3.33	      10.0
20160103	      4.00	      3.37	      10.0
20160103	      5.00	      3.58	      10.0
20160103	      6.00	      3.68	      10.0
20160104	      0.50	      1.78	      10.0
20160104	      1.00	      2.41	      10.0
20160104	      2.00	      3.05	      10.0
20160104	      3.00	      3.34	      10.0
20160104	      4.00	      3.37	      10.0
20160104	      5.00	      3.58	      10.0
20160104	      6.00	      3.69	      10.0
20160105	      0.50	      1.71	      10.0
20160105	      1.00	      2.41	      10.0
20160105	      2.00	      3.05	      10.0
20160105	      3.00	      3.36	      10.0
20160105	      4.00	      3.37	      10.0
20160105	      5.00	      3.58	      10.0
20160105	      6.00	      3.71	      10.0
20160106	      0.50	      1.64	      10.0
20160106	      1.00	      2.41	      10.0
20160106	      2.00	      3.05	      10.0
20160106	      3.00	      3.32	      10.0
20160106	      4.00	      3.37	      10.0
20160106	      5.00	      3.58	      10.0
20160106	      6.00	      3.68	      10.0
20160107	      0.50	      1.55	      10.0
20160107	      1.00	      2.39	      10.0
20160107	      2.00	      3.05	      10.0
20160107	      3.00	      3.28	      10.0
20160107	      4.00	      3.37	      10.0
20160107	      5.00	      3.58	      10.0
20160107	      6.00	      3.68	      10.0
20160108	      0.50	      1.51	      10.0
20160108	      1.00	      2.31	      10.0
20160108	      2.00	      3.05	      10.0
20160108	      3.00	      3.26	      10.0
20160108	      4.00	      3.37	      10.0
20160108	      5.00	      3.58	      10.0
20160108	      6.00	      3.68	      10.0
20160109	      0.50	      1.44	      10.0
20160109	      1.00	      2.30	      10.0
20160109	      2.00	      3.05	      10.0
20160109	      3.00	      3.26	      10.0
20160109	      4.00	      3.37	      10.0
20160109	      5.00	      3.58	      10.0
20160109	      6.00	      3.71	      10.0
20160110	      0.50	      1.44	      10.0
20160110	      1.00	      2.30	      10.0
20160110	      2.00	      3.05	      10.0
20160110	      3.00	      3.26	      10.0
20160110	      4.00	      3.37	      10.0
20160110	      5.00	      3.58	      10.0
20160110	      6.00	      3.74	      10.0
20160111	      0.50	      1.36	      10.0
20160111	      1.00	      2.27	      10.0
20160111	      2.00	      3.05	      10.0
20160111	      3.00	      3.26	      10.0
20160111	      4.00	      3.37	      10.0
20160111	      5.00	      3.66	      10.0
20160111	      6.00	      3.77	      10.0
20160112	      0.50	      1.33	      10.0
20160112	      1.00	      2.20	      10.0
20160112	      2.00	      3.05	      10.0
20160112	      3.00	      3.26	      10.0
20160112	      4.00	      3.37	      10.0
20160112	      5.00	      3.68	      10.0
20160112	      6.00	      3.77	      10.0
20160113	      0.50	      1.33	      10.0
20160113	      1.00	      2.19	      10.0
20160113	      2.00	      3.05	      10.0
20160113	      3.00	      3.26	      10.0
20160113	      4.00	      3.37	      10.0
20160113	      5.00	      3.62	      10.0
20160113	      6.00	      3.65	      10.0
20160114	      0.50	      1.28	      10.0
20160114	      1.00	      2.18	      10.0
20160114	      2.00	      3.06	      10.0
20160114	      3.00	      3.26	      10.0
20160114	      4.00	      3.37	      10.0
20160114	      5.00	      3.58	      10.0
20160114	      6.00	      3.58	      10.0
20160115	      0.50	      1.22	      10.0
20160115	      1.00	      2.10	      10.0
20160115	      2.00	      3.11	      10.0
20160115	      3.00	      3.26	      10.0
20160115	      4.00	      3.37	      10.0
20160115	      5.00	      3.58	      10.0
20160115	      6.00	      3.66	      10.0
20160116	      0.50	      1.22	      10.0
20160116	      1.00	      2.09	      10.0
20160116	      2.00	      3.14	      10.0
20160116	      3.00	      3.28	      10.0
20160116	      4.00	      3.40	      10.0
20160116	      5.00	      3.58	      10.0
20160116	      6.00	      3.68	      10.0
20160117	      0.50	      1.21	      10.0
20160117	      1.00	      2.08	      10.0
20160117	      2.00	      3.15	      10.0
20160117	      3.00	      3.34	      10.0
20160117	      4.00	      3.45	      10.0
20160117	      5.00	      3.58	      10.0
20160117	      6.00	      3.67	      10.0
20160118	      0.50	      1.14	      10.0
20160118	      1.00	      1.99	      10.0
20160118	      2.00	      3.15	      10.0
20160118	      3.00	      3.36	      10.0
20160118	      4.00	      3.45	      10.0
20160118	      5.00	      3.58	      10.0
20160118	      6.00	      3.70	      10.0
20160119	      0.50	      1.11	      10.0
20160119	      1.00	      1.98	      10.0
20160119	      2.00	      3.15	      10.0
20160119	      3.00	      3.37	      10.0
20160119	      4.00	      3.44	      10.0
20160119	      5.00	      3.67	      10.0
20160119	      6.00	      3.70	      10.0
20160120	      0.50	      1.11	      10.0
20160120	      1.00	      1.98	      10.0
20160120	      2.00	      3.15	      10.0
20160120	      3.00	      3.37	      10.0
20160120	      4.00	      3.47	      10.0
20160120	      5.00	      3.63	      10.0
20160120	      6.00	      3.68	      10.0
20160121	      0.50	      1.11	      10.0
20160121	      1.00	      1.91	      10.0
20160121	      2.00	      3.15	      10.0
20160121	      3.00	      3.37	      10.0
20160121	      4.00	      3.47	      10.0
20160121	      5.00	      3.62	      10.0
20160121	      6.00	      3.68	      10.0
20160122	      0.50	      1.08	      10.0
20160122	      1.00	      1.87	      10.0
20160122	      2.00	      3.15	      10.0
20160122	      3.00	      3.37	      10.0
20160122	      4.00	      3.47	      10.0
20160122	      5.00	      3.68	      10.0
