Observation #: 34434
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20150121	     13.83	      4.50	      10.0
20150121	     14.06	      4.50	      10.0
20150121	     14.37	      4.50	      10.0
20150121	     14.78	      4.50	      10.0
20150121	     15.12	      4.50	      10.0
20150121	     15.37	      4.49	      10.0
20150121	     15.68	      4.50	      10.0
20150121	     16.03	      4.50	      10.0
20150121	     16.41	      4.49	      10.0
20150121	     16.81	      4.49	      10.0
20150121	     17.11	      4.49	      10.0
20150121	     17.36	      4.49	      10.0
20150121	     17.68	      4.49	      10.0
20150121	     17.97	      4.49	      10.0
20150121	     18.25	      4.49	      10.0
20150121	     18.60	      4.48	      10.0
20150121	     19.00	      4.48	      10.0
20150121	     19.35	      4.48	      10.0
20150121	     19.70	      4.49	      10.0
20150121	     20.06	      4.48	      10.0
20150121	     20.43	      4.48	      10.0
20150121	     20.76	      4.48	      10.0
20150121	     21.11	      4.48	      10.0
20150121	     21.50	      4.48	      10.0
20150121	     21.77	      4.48	      10.0
20150121	     22.14	      4.48	      10.0
20150121	     22.48	      4.48	      10.0
20150121	     22.77	      4.48	      10.0
20150121	     23.11	      4.49	      10.0
20150121	     23.41	      4.48	      10.0
20150121	     23.74	      4.48	      10.0
20150121	     24.12	      4.48	      10.0
20150121	     24.53	      4.48	      10.0
20150121	     24.95	      4.48	      10.0
20150121	     25.39	      4.48	      10.0
20150121	     25.66	      4.49	      10.0
20150121	     25.94	      4.49	      10.0
20150121	     26.17	      4.49	      10.0
20150121	     26.22	      4.49	      10.0
20150121	     26.41	      4.49	      10.0
20150121	     26.70	      4.49	      10.0
20150121	     27.03	      4.49	      10.0
20150121	     27.25	      4.49	      10.0
20150121	     27.53	      4.49	      10.0
20150121	     27.81	      4.48	      10.0
20150121	     28.11	      4.48	      10.0
20150121	     28.42	      4.48	      10.0
20150121	     28.66	      4.48	      10.0
20150121	     28.95	      4.48	      10.0
20150121	     29.29	      4.48	      10.0
20150121	     29.69	      4.48	      10.0
20150121	     30.06	      4.48	      10.0
20150121	     30.42	      4.48	      10.0
20150121	     30.79	      4.48	      10.0
20150121	     31.22	      4.48	      10.0
20150121	     31.57	      4.48	      10.0
20150121	     31.71	      4.48	      10.0
20150121	     31.76	      4.48	      10.0
20150121	     31.79	      4.48	      10.0
20150121	     31.83	      4.48	      10.0
20150121	     31.85	      4.48	      10.0
20150121	     31.88	      4.48	      10.0
20150121	     32.05	      4.48	      10.0
20150121	     32.44	      4.48	      10.0
20150121	     32.91	      4.48	      10.0
20150121	     33.39	      4.48	      10.0
20150121	     33.81	      4.48	      10.0
20150121	     34.10	      4.48	      10.0
20150121	     34.41	      4.48	      10.0
20150121	     34.82	      4.48	      10.0
20150121	     35.20	      4.48	      10.0
20150121	     35.71	      4.48	      10.0
20150121	     36.21	      4.48	      10.0
20150121	     36.64	      4.48	      10.0
20150121	     37.16	      4.48	      10.0
20150121	     37.67	      4.48	      10.0
20150121	     38.08	      4.48	      10.0
20150121	     38.55	      4.48	      10.0
20150121	     38.94	      4.48	      10.0
20150121	     39.34	      4.48	      10.0
20150121	     39.81	      4.48	      10.0
20150121	     40.20	      4.48	      10.0
20150121	     40.61	      4.48	      10.0
20150121	     40.77	      4.47	      10.0
20150121	     41.15	      4.48	      10.0
20150121	     41.60	      4.47	      10.0
20150121	     42.00	      4.48	      10.0
20150121	     42.38	      4.48	      10.0
20150121	     42.77	      4.48	      10.0
20150121	     43.15	      4.48	      10.0
20150121	     43.45	      4.48	      10.0
20150121	     43.90	      4.48	      10.0
20150121	     44.35	      4.48	      10.0
20150121	     44.77	      4.48	      10.0
20150121	     45.22	      4.48	      10.0
20150121	     45.52	      4.48	      10.0
20150121	     45.86	      4.48	      10.0
20150121	     46.24	      4.48	      10.0
20150121	     46.58	      4.48	      10.0
20150121	     46.89	      4.48	      10.0
20150121	     47.16	      4.48	      10.0
20150121	     47.25	      4.48	      10.0
20150121	     47.53	      4.48	      10.0
20150121	     47.79	      4.48	      10.0
20150121	     48.02	      4.49	      10.0
20150121	     48.23	      4.48	      10.0
20150121	     48.50	      4.48	      10.0
20150121	     48.74	      4.48	      10.0
20150121	     49.05	      4.48	      10.0
20150121	     49.37	      4.48	      10.0
20150121	     49.76	      4.49	      10.0
20150121	     50.06	      4.48	      10.0
20150121	     50.39	      4.48	      10.0
20150121	     50.70	      4.49	      10.0
20150121	     51.03	      4.48	      10.0
20150121	     51.34	      4.48	      10.0
20150121	     51.63	      4.48	      10.0
20150121	     52.00	      4.48	      10.0
20150121	     52.33	      4.48	      10.0
20150121	     52.72	      4.48	      10.0
20150121	     53.04	      4.48	      10.0
20150121	     53.40	      4.48	      10.0
20150121	     53.73	      4.48	      10.0
20150121	     54.07	      4.47	      10.0
20150121	     54.46	      4.48	      10.0
20150121	     54.87	      4.47	      10.0
20150121	     55.23	      4.48	      10.0
20150121	     55.67	      4.48	      10.0
20150121	     56.22	      4.47	      10.0
20150121	     56.59	      4.47	      10.0
20150121	     56.98	      4.47	      10.0
20150121	     57.34	      4.47	      10.0
20150121	     57.74	      4.46	      10.0
20150121	     58.08	      4.46	      10.0
20150121	     58.53	      4.46	      10.0
20150121	     58.91	      4.46	      10.0
20150121	     59.28	      4.46	      10.0
20150121	     59.70	      4.46	      10.0
20150121	     60.05	      4.46	      10.0
20150121	     60.33	      4.46	      10.0
20150121	     60.36	      4.46	      10.0
20150130	      0.10	      3.44	      10.0
20150130	      0.43	      3.44	      10.0
20150130	      0.89	      3.46	      10.0
20150130	      1.34	      3.47	      10.0
20150130	      1.68	      3.48	      10.0
20150130	      2.21	      3.48	      10.0
20150130	      2.83	      3.47	      10.0
20150130	      3.50	      3.48	      10.0
20150130	      3.99	      3.48	      10.0
20150130	      4.38	      3.49	      10.0
20150130	      4.79	      3.50	      10.0
20150130	      5.10	      3.51	      10.0
20150130	      5.57	      3.52	      10.0
20150130	      5.72	      3.52	      10.0
20150130	      5.91	      3.52	      10.0
20150130	      6.43	      3.52	      10.0
20150130	      6.87	      3.52	      10.0
20150130	      7.32	      3.54	      10.0
20150130	      7.76	      3.54	      10.0
20150130	      7.91	      3.55	      10.0
20150130	      7.97	      3.55	      10.0
20150130	      8.31	      3.55	      10.0
20150130	      8.61	      3.55	      10.0
20150130	      8.87	      3.55	      10.0
20150130	      9.19	      3.55	      10.0
20150130	      9.54	      3.55	      10.0
20150130	      9.98	      3.55	      10.0
20150130	     10.31	      3.55	      10.0
20150130	     10.70	      3.55	      10.0
20150130	     11.05	      3.55	      10.0
20150130	     11.34	      3.55	      10.0
20150130	     11.63	      3.55	      10.0
20150130	     11.94	      3.55	      10.0
20150130	     12.20	      3.55	      10.0
20150130	     12.62	      3.55	      10.0
